sysID,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,roll,pitch,yaw,gps0_lat,gps0_lon,gps0_alt,gps1_lat,gps1_lon,gps1_alt,gps2_lat,gps2_lon,gps2_alt,gps3_lat,gps3_lon,gps3_alt,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,qt1,qt2,qt3,qt4,epoch,magVec1,magVec2,magVec3
2,-15312.7342135,-20835.2677974,-15568.297991,-7.92880220817,-1.97843809308,30.6546654833,nan,nan,-inf,0.0,[],[],[],-37.81870133333334,144.94734816666667,1454.7,-37.818988833333336,144.95027266666668,126.7,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616657576.4207432,0.0,0.0,0.0
2,-15312.7349588,-20835.2691204,-15568.2697508,-7.91179712181,-1.96710026121,30.6545130816,nan,nan,-inf,0.0,[],[],[],-37.81870133333334,144.94734816666667,1454.7,-37.818988833333336,144.95027266666668,126.7,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616657576.4631665,0.0,0.0,0.0
2,-15312.7355466,-20835.2701923,-15568.2424271,-7.89510192634,-1.95572907224,30.6534901815,nan,nan,-inf,0.0,[],[],[],-37.81870133333334,144.94734816666667,1454.7,-37.818988833333336,144.95027266666668,126.7,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616657576.5045624,0.0,0.0,0.0
2,-15312.7359812,-20835.2710245,-15568.2160109,-7.87870999164,-1.94434105339,30.6516195297,nan,nan,-inf,0.0,[],[],[],-37.81870133333334,144.94734816666667,1454.7,-37.818988833333336,144.95027266666668,126.7,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616657576.5460942,0.0,0.0,0.0
2,-15312.7362668,-20835.2716278,-15568.1904934,-7.86261475253,-1.93295183894,30.648923674,nan,nan,-inf,0.0,[],[],[],-37.81870133333334,144.94734816666667,1454.7,-37.818988833333336,144.95027266666668,126.7,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616657576.587594,0.0,0.0,0.0
2,-15312.7364075,-20835.2720128,-15568.1658651,-7.84680971282,-1.92157619486,30.6454249537,nan,nan,-inf,0.0,[],[],[],-37.81870133333334,144.94734816666667,1454.7,-37.818988833333336,144.95027266666668,126.7,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616657576.6289752,0.0,0.0,0.0
2,-15312.7364071,-20835.27219,-15568.1421165,-7.83128844906,-1.91022804352,30.641145491,nan,nan,-inf,0.0,[],[],[],-37.81870133333334,144.94734816666667,1454.7,-37.818988833333336,144.95027266666668,126.7,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616657576.670832,0.0,0.0,0.0
2,-15312.7362697,-20835.2721693,-15568.1192381,-7.81604461386,-1.89892048852,30.6361071822,nan,nan,-inf,0.0,[],[],[],-37.81870133333334,144.94734816666667,1454.7,-37.818988833333336,144.95027266666668,126.7,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616657576.7122035,0.0,0.0,0.0
2,-15312.7359988,-20835.2719605,-15568.09722,-7.80107193895,-1.88766583952,30.630331691,nan,nan,-inf,0.0,[],[],[],-37.81870133333334,144.94734816666667,1454.7,-37.818988833333336,144.95027266666668,126.7,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616657576.7537901,0.0,0.0,0.0
2,-15312.7355981,-20835.271573,-15568.0760522,-7.78636423782,-1.876475637,30.6238404408,nan,nan,-inf,0.0,[],[],[],-37.81870133333334,144.94734816666667,1454.7,-37.818988833333336,144.95027266666668,126.7,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616657576.7969935,0.0,0.0,0.0
2,-15312.7257949,-20835.2696967,-15568.0371971,-7.76136348018,-1.86427732394,30.6372839373,nan,nan,-inf,0.0,[],[],[],-37.81870133333334,144.94734816666667,1454.7,-37.818987166666666,144.9502775,126.9,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616657576.839443,0.0,0.0,0.0
2,-15312.716211,-20835.2676132,-15567.9996915,-7.73721840029,-1.85207436515,30.64896459,nan,nan,-inf,0.0,[],[],[],-37.81870133333334,144.94734816666667,1454.7,-37.818987166666666,144.9502775,126.9,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616657576.8810952,0.0,0.0,0.0
2,-15312.7068409,-20835.2653363,-15567.9635167,-7.71390101806,-1.83988840974,30.6589401858,nan,nan,-inf,0.0,[],[],[],-37.81870133333334,144.94734816666667,1454.7,-37.818987166666666,144.9502775,126.9,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616657576.9234443,0.0,0.0,0.0
2,-15312.6976794,-20835.2628795,-15567.9286534,-7.69138411166,-1.82773993293,30.6672672417,nan,nan,-inf,0.0,[],[],[],-37.81870133333334,144.94734816666667,1454.7,-37.818987166666666,144.9502775,126.9,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616657576.9653745,0.0,0.0,0.0
2,-15312.6887212,-20835.2602558,-15567.8950825,-7.66964106283,-1.81564797522,30.6740012157,nan,nan,-inf,0.0,[],[],[],-37.81870133333334,144.94734816666667,1454.7,-37.818987166666666,144.9502775,126.9,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616657577.0072722,0.0,0.0,0.0
2,-15312.679961,-20835.2574776,-15567.8627846,-7.64864590069,-1.80363029245,30.6791964412,nan,nan,-inf,0.0,[],[],[],-37.81870133333334,144.94734816666667,1454.7,-37.818987166666666,144.9502775,126.9,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616657577.0505838,0.0,0.0,0.0
2,-15312.6713935,-20835.2545567,-15567.83174,-7.62837329488,-1.79170340124,30.6829061325,nan,nan,-inf,0.0,[],[],[],-37.81870133333334,144.94734816666667,1454.7,-37.818987166666666,144.9502775,126.9,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616657577.0920463,0.0,0.0,0.0
2,-15312.6630135,-20835.2515048,-15567.8019292,-7.60879854823,-1.77988262404,30.6851823907,nan,nan,-inf,0.0,[],[],[],-37.81870133333334,144.94734816666667,1454.7,-37.818987166666666,144.9502775,126.9,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616657577.1342778,0.0,0.0,0.0
2,-15312.6548158,-20835.2483329,-15567.7733324,-7.5898975891,-1.76818213372,30.6860762117,nan,nan,-inf,0.0,[],[],[],-37.81870133333334,144.94734816666667,1454.7,-37.818987166666666,144.9502775,126.9,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616657577.1828902,0.0,0.0,0.0
2,-15312.6467953,-20835.2450515,-15567.7459299,-7.57164696334,-1.75661499748,30.6856374934,nan,nan,-inf,0.0,[],[],[],-37.81870133333334,144.94734816666667,1454.7,-37.818987166666666,144.9502775,126.9,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616657577.2244558,0.0,0.0,0.0
2,-15312.638947,-20835.2416709,-15567.7197017,-7.554023826,-1.74519322029,30.6839150448,nan,nan,-inf,0.0,[],[],[],-37.818703166666666,144.94734666666668,1453.3,-37.818987166666666,144.9502775,126.9,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616657577.2668426,0.0,0.0,0.0
2,-15312.6354832,-20835.2437244,-15567.697909,-7.54067946421,-1.74133175426,30.6758673116,nan,nan,-inf,0.0,[],[],[],-37.818703166666666,144.94734666666668,1453.3,-37.818987166666666,144.9502775,126.9,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616657577.3127666,0.0,0.0,0.0
2,-15312.6320971,-20835.2455581,-15567.6771384,-7.52776801505,-1.73724032418,30.6668950155,nan,nan,-inf,0.0,[],[],[],-37.818703166666666,144.94734666666668,1453.3,-37.818987166666666,144.9502775,126.9,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616657577.3566356,0.0,0.0,0.0
2,-15312.6287839,-20835.2471808,-15567.6573703,-7.51527159332,-1.73293897097,30.6570373621,nan,nan,-inf,0.0,[],[],[],-37.818703166666666,144.94734666666668,1453.3,-37.818987166666666,144.9502775,126.9,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616657577.3986814,0.0,0.0,0.0
2,-15312.6255391,-20835.2486011,-15567.6385854,-7.50317287419,-1.72844683337,30.6463325334,nan,nan,-inf,0.0,[],[],[],-37.818703166666666,144.94734666666668,1453.3,-37.818987166666666,144.9502775,126.9,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616657577.441385,0.0,0.0,0.0
2,-15312.6223581,-20835.2498273,-15567.6207644,-7.49145508318,-1.72378217004,30.6348177022,nan,nan,-inf,0.0,[],[],[],-37.818703166666666,144.94734666666668,1453.3,-37.818987166666666,144.9502775,126.9,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616657577.483128,0.0,0.0,0.0
2,-15312.6192366,-20835.2508677,-15567.603888,-7.48010198603,-1.71896238177,30.622529047,nan,nan,-inf,0.0,[],[],[],-37.818703166666666,144.94734666666668,1453.3,-37.818987166666666,144.9502775,126.9,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616657577.5242708,0.0,0.0,0.0
2,-15312.6161703,-20835.2517301,-15567.5879374,-7.46909787834,-1.71400403406,30.609501767,nan,nan,-inf,0.0,[],[],[],-37.818703166666666,144.94734666666668,1453.3,-37.818986,144.95028733333334,127.2,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616657577.5655124,0.0,0.0,0.0
2,-15312.5898417,-20835.2565435,-15567.53181,-7.4325923733,-1.71707786835,30.6432143337,nan,nan,-inf,0.0,[],[],[],-37.818703166666666,144.94734666666668,1453.3,-37.818986,144.95028733333334,127.2,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616657577.6074445,0.0,0.0,0.0
2,-15312.5644851,-20835.2608259,-15567.4778518,-7.39795970013,-1.7191316913,30.6735749756,nan,nan,-inf,0.0,[],[],[],-37.818703166666666,144.94734666666668,1453.3,-37.818986,144.95028733333334,127.2,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616657577.6503053,0.0,0.0,0.0
2,-15312.5400697,-20835.2646013,-15567.426018,-7.36512435945,-1.72023592807,30.7007159564,nan,nan,-inf,0.0,[],[],[],-37.818703166666666,144.94734666666668,1453.3,-37.818986,144.95028733333334,127.2,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616657577.6916687,0.0,0.0,0.0
2,-15312.5165653,-20835.2678931,-15567.376264,-7.33401310364,-1.72045802917,30.7247659341,nan,nan,-inf,0.0,[],[],[],-37.818703166666666,144.94734666666668,1453.3,-37.818986,144.95028733333334,127.2,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616657577.7334647,0.0,0.0,0.0
2,-15312.4939423,-20835.270724,-15567.3285454,-7.30455489856,-1.71986253678,30.7458500141,nan,nan,-inf,0.0,[],[],[],-37.818703166666666,144.94734666666668,1453.3,-37.818986,144.95028733333334,127.2,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616657577.775806,0.0,0.0,0.0
2,-15312.4721719,-20835.2731163,-15567.2828181,-7.2766808844,-1.71851115229,30.7640898024,nan,nan,-inf,0.0,[],[],[],-37.818703166666666,144.94734666666668,1453.3,-37.818986,144.95028733333334,127.2,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616657577.8179505,0.0,0.0,0.0
2,-15312.4512257,-20835.2750919,-15567.2390383,-7.2503243357,-1.71646280498,30.779603462,nan,nan,-inf,0.0,[],[],[],-37.818703166666666,144.94734666666668,1453.3,-37.818986,144.95028733333334,127.2,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616657577.8617823,0.0,0.0,0.0
2,-15312.4310759,-20835.2766719,-15567.1971626,-7.2254206208,-1.71377372161,30.7925057691,nan,nan,-inf,0.0,[],[],[],-37.818703166666666,144.94734666666668,1453.3,-37.818986,144.95028733333334,127.2,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616657577.9035125,0.0,0.0,0.0
2,-15312.4116955,-20835.2778771,-15567.157148,-7.20190716071,-1.71049749679,30.8029081717,nan,nan,-inf,0.0,[],[],[],-37.818703166666666,144.94734666666668,1453.3,-37.818986,144.95028733333334,127.2,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616657577.9490397,0.0,0.0,0.0
2,-15312.3930581,-20835.2787274,-15567.1189518,-7.17972338756,-1.70668516376,30.8109188479,nan,nan,-inf,0.0,[],[],[],-37.818703166666666,144.94734666666668,1453.3,-37.818986,144.95028733333334,127.2,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616657577.9957902,0.0,0.0,0.0
2,-15312.3751376,-20835.2792423,-15567.0825319,-7.15881070274,-1.70238526561,30.8166427664,nan,nan,-inf,0.0,[],[],[],-37.818703166666666,144.94734666666668,1453.3,-37.818986,144.95028733333334,127.2,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616657578.0414164,0.0,0.0,0.0
2,-15312.357909,-20835.2794408,-15567.0478465,-7.13911243477,-1.6976439267,30.8201817462,nan,nan,-inf,0.0,[],[],[],-37.818703166666666,144.94734666666668,1453.3,-37.818986,144.95028733333334,127.2,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616657578.099951,0.0,0.0,0.0
2,-15312.3440634,-20835.2845702,-15567.0169807,-7.12287282236,-1.69967867581,30.818365741,nan,nan,-inf,0.0,[],[],[],-37.818705,144.94734583333334,1451.8,-37.818986,144.95028733333334,127.2,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616657578.1558905,0.0,0.0,0.0
2,-15312.330825,-20835.2892735,-15566.9877086,-7.10766505985,-1.70094999531,30.8147056503,nan,nan,-inf,0.0,[],[],[],-37.818705,144.94734583333334,1451.8,-37.818986,144.95028733333334,127.2,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616657578.207191,0.0,0.0,0.0
2,-15312.3181691,-20835.2935688,-15566.9599888,-7.09343832118,-1.70150989977,30.8092924167,nan,nan,-inf,0.0,[],[],[],-37.818705,144.94734583333334,1451.8,-37.818986,144.95028733333334,127.2,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616657578.255468,0.0,0.0,0.0
2,-15312.3060721,-20835.2974735,-15566.9337808,-7.0801436074,-1.70140815911,30.8022139773,nan,nan,-inf,0.0,[],[],[],-37.818705,144.94734583333334,1451.8,-37.818986,144.95028733333334,127.2,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616657578.2983787,0.0,0.0,0.0
2,-15312.2945106,-20835.3010047,-15566.9090447,-7.06773370249,-1.70069235471,30.7935553309,nan,nan,-inf,0.0,[],[],[],-37.818705,144.94734583333334,1451.8,-37.818986,144.95028733333334,127.2,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616657578.3446274,0.0,0.0,0.0
2,-15312.2834623,-20835.3041789,-15566.8857411,-7.05616312918,-1.69940793605,30.7833986046,nan,nan,-inf,0.0,[],[],[],-37.818705,144.94734583333334,1451.8,-37.818986,144.95028733333334,127.2,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616657578.3870366,0.0,0.0,0.0
2,-15312.2729053,-20835.3070126,-15566.8638312,-7.04538810506,-1.69759827766,30.7718231204,nan,nan,-inf,0.0,[],[],[],-37.818705,144.94734583333334,1451.8,-37.818986,144.95028733333334,127.2,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616657578.432755,0.0,0.0,0.0
2,-15312.2628183,-20835.3095213,-15566.8432772,-7.03536649884,-1.69530473628,30.7589054615,nan,nan,-inf,0.0,[],[],[],-37.818705,144.94734583333334,1451.8,-37.818986,144.95028733333334,127.2,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616657578.4756577,0.0,0.0,0.0
2,-15312.253181,-20835.3117207,-15566.8240415,-7.02605778692,-1.69256670811,30.7447195382,nan,nan,-inf,0.0,[],[],[],-37.818705,144.94734583333334,1451.8,-37.818986,144.95028733333334,127.2,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616657578.5213487,0.0,0.0,0.0
2,-15312.2439733,-20835.3136256,-15566.8060875,-7.01742301035,-1.68942168603,30.7293366541,nan,nan,-inf,0.0,[],[],[],-37.818705,144.94734583333334,1451.8,-37.818986,144.95028733333334,127.2,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616657578.5634167,0.0,0.0,0.0
2,-15312.2351759,-20835.3152505,-15566.789379,-7.00942473211,-1.68590531668,30.7128255708,nan,nan,-inf,0.0,[],[],[],-37.818705,144.94734583333334,1451.8,-37.818986,144.95028733333334,127.2,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616657578.6088562,0.0,0.0,0.0
2,-15312.2267702,-20835.3166095,-15566.7738807,-7.00202699491,-1.68205145729,30.6952525727,nan,nan,-inf,0.0,[],[],[],-37.818705,144.94734583333334,1451.8,-37.81898566666667,144.950283,127.8,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616657578.651902,0.0,0.0,0.0
2,-15312.2307073,-20835.3133547,-15566.7790078,-7.00825138178,-1.67041876274,30.6536376071,nan,nan,-inf,0.0,[],[],[],-37.818705,144.94734583333334,1451.8,-37.81898566666667,144.950283,127.8,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616657578.6943877,0.0,0.0,0.0
2,-15312.2345062,-20835.310126,-15566.7846258,-7.01419959353,-1.65918700201,30.6124460543,nan,nan,-inf,0.0,[],[],[],-37.818705,144.94734583333334,1451.8,-37.81898566666667,144.950283,127.8,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616657578.7360911,0.0,0.0,0.0
2,-15312.2381655,-20835.3069268,-15566.7907162,-7.01987315229,-1.6483485276,30.5716837823,nan,nan,-inf,0.0,[],[],[],-37.818705,144.94734583333334,1451.8,-37.81898566666667,144.950283,127.8,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616657578.7774665,0.0,0.0,0.0
2,-15312.2416837,-20835.3037602,-15566.7972612,-7.02527388799,-1.6378954053,30.53135597,nan,nan,-inf,0.0,[],[],[],-37.818705,144.94734583333334,1451.8,-37.81898566666667,144.950283,127.8,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616657578.8190258,0.0,0.0,0.0
2,-15312.2450598,-20835.3006287,-15566.8042435,-7.03040391608,-1.62781945089,30.4914671451,nan,nan,-inf,0.0,[],[],[],-37.818705,144.94734583333334,1451.8,-37.81898566666667,144.950283,127.8,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616657578.863827,0.0,0.0,0.0
2,-15312.2482931,-20835.2975347,-15566.8116461,-7.03526561634,-1.61811226472,30.4520212189,nan,nan,-inf,0.0,[],[],[],-37.818705,144.94734583333334,1451.8,-37.81898566666667,144.950283,127.8,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616657578.9055042,0.0,0.0,0.0
2,-15312.2513828,-20835.2944804,-15566.8194529,-7.03986161272,-1.60876526439,30.4130215205,nan,nan,-inf,0.0,[],[],[],-37.818705,144.94734583333334,1451.8,-37.81898566666667,144.950283,127.8,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616657578.9473028,0.0,0.0,0.0
2,-15312.2573362,-20835.2963226,-15566.8299958,-7.04677704436,-1.60636924253,30.3708446214,nan,nan,-inf,0.0,[],[],[],-37.818706666666664,144.94734483333335,1450.4,-37.81898566666667,144.950283,127.8,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616657578.9886537,0.0,0.0,0.0
2,-15312.2630953,-20835.2980777,-15566.8408389,-7.05333746268,-1.60394969114,30.3292946669,nan,nan,-inf,0.0,[],[],[],-37.818706666666664,144.94734483333335,1450.4,-37.81898566666667,144.950283,127.8,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616657579.0304537,0.0,0.0,0.0
2,-15312.2686596,-20835.2997473,-15566.851967,-7.05954742982,-1.60150858606,30.288370144,nan,nan,-inf,0.0,[],[],[],-37.818706666666664,144.94734483333335,1450.4,-37.81898566666667,144.950283,127.8,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616657579.0722733,0.0,0.0,0.0
2,-15312.2740288,-20835.3013332,-15566.8633654,-7.06541171416,-1.59904777045,30.2480690321,nan,nan,-inf,0.0,[],[],[],-37.818706666666664,144.94734483333335,1450.4,-37.81898566666667,144.950283,127.8,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616657579.1136856,0.0,0.0,0.0
2,-15312.2792028,-20835.3028367,-15566.8750198,-7.07093527336,-1.59656896444,30.208388833,nan,nan,-inf,0.0,[],[],[],-37.818706666666664,144.94734483333335,1450.4,-37.81898566666667,144.950283,127.8,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616657579.1556864,0.0,0.0,0.0
2,-15312.2841817,-20835.3042596,-15566.8869167,-7.07612323809,-1.59407377423,30.1693266011,nan,nan,-inf,0.0,[],[],[],-37.818706666666664,144.94734483333335,1450.4,-37.81898566666667,144.950283,127.8,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616657579.198464,0.0,0.0,0.0
2,-15312.2889658,-20835.3056032,-15566.8990429,-7.08098089653,-1.59156370065,30.1308789717,nan,nan,-inf,0.0,[],[],[],-37.818706666666664,144.94734483333335,1450.4,-37.81898566666667,144.950283,127.8,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616657579.240555,0.0,0.0,0.0
