sysID,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,roll,pitch,yaw,gps0_lat,gps0_lon,gps0_alt,gps1_lat,gps1_lon,gps1_alt,gps2_lat,gps2_lon,gps2_alt,gps3_lat,gps3_lon,gps3_alt,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,qt1,qt2,qt3,qt4,epoch,magVec1,magVec2,magVec3
2,-15221.9815196,-20870.5176062,-15532.4480289,-122.819343016,-228.630766157,2.40967599188,nan,nan,-inf,0.0,[],[],[],-37.81896866666666,144.94870166666666,1187.0,-37.819257666666665,144.950977,280.3,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616657705.2012475,0.0,0.0,0.0
2,-15221.216151,-20869.0838901,-15532.4066968,-113.068458961,-209.669812816,2.72699008434,nan,nan,-inf,0.0,[],[],[],-37.81896866666666,144.94870166666666,1187.0,-37.819257666666665,144.950977,280.3,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616657705.246006,0.0,0.0,0.0
2,-15220.4958046,-20867.7297363,-15532.3660179,-104.375818245,-192.658973151,3.01877113206,nan,nan,-inf,0.0,[],[],[],-37.81896866666666,144.94870166666666,1187.0,-37.819257666666665,144.950977,280.3,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616657705.2858124,0.0,0.0,0.0
2,-15219.8161102,-20866.4450164,-15532.326005,-96.5894035646,-177.312554033,3.28706104795,nan,nan,-inf,0.0,[],[],[],-37.81896866666666,144.94870166666666,1187.0,-37.819257666666665,144.950977,280.3,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616657705.3331535,0.0,0.0,0.0
2,-15219.1756807,-20865.2178515,-15532.2848893,-89.5899062385,-163.38554454,3.53814592547,nan,nan,-inf,0.0,[],[],[],-37.81896866666666,144.94870166666666,1187.0,-37.81925716666667,144.95097716666666,280.6,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616657705.3733883,0.0,0.0,0.0
2,-15218.5673401,-20864.0439114,-15532.2447449,-83.2590590179,-150.693104049,3.76763505435,nan,nan,-inf,0.0,[],[],[],-37.81896866666666,144.94870166666666,1187.0,-37.81925716666667,144.95097716666666,280.6,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616657705.4125028,0.0,0.0,0.0
2,-15217.9875813,-20862.9163756,-15532.2056256,-77.505296032,-139.071630679,3.97666989014,nan,nan,inf,0.0,[],[],[],-37.81896866666666,144.94870166666666,1187.0,-37.81925716666667,144.95097716666666,280.6,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616657705.4594126,0.0,0.0,0.0
2,-15217.4330408,-20861.8292952,-15532.1676043,-72.2495340563,-128.384222358,4.1661682037,nan,nan,inf,0.0,[],[],[],-37.81896866666666,144.94870166666666,1187.0,-37.81925716666667,144.95097716666666,280.6,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616657705.497911,0.0,0.0,0.0
2,-15216.9004654,-20860.7775021,-15532.130769,-67.4227516977,-118.51600326,4.33689404339,nan,nan,inf,0.0,[],[],[],-37.81896866666666,144.94870166666666,1187.0,-37.81925716666667,144.95097716666666,280.6,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616657705.5380764,0.0,0.0,0.0
2,-15216.386681,-20859.7565358,-15532.0952175,-62.9640773484,-109.370398668,4.48951679132,nan,nan,inf,0.0,[],[],[],-37.81896866666666,144.94870166666666,1187.0,-37.81925716666667,144.95097716666666,280.6,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616657705.585985,0.0,0.0,0.0
2,-15215.8885658,-20858.7625824,-15532.0610535,-58.8193184837,-100.866132203,4.62466122518,nan,nan,inf,0.0,[],[],[],-37.81896866666666,144.94870166666666,1187.0,-37.81925716666667,144.95097716666666,280.6,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616657705.6273627,0.0,0.0,0.0
2,-15215.4030347,-20857.7924223,-15532.0283815,-54.9398897091,-92.9347738287,4.74294976984,nan,nan,inf,0.0,[],[],[],-37.81896866666666,144.94870166666666,1187.0,-37.81925716666667,144.95097716666666,280.6,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616657705.6679766,0.0,0.0,0.0
2,-15214.927041,-20856.8433842,-15531.997302,-51.2821166113,-85.5187109625,4.84503771757,nan,nan,inf,0.0,[],[],[],-37.81896866666666,144.94870166666666,1187.0,-37.81925716666667,144.95097716666666,280.6,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616657705.7109773,0.0,0.0,0.0
2,-15214.4576001,-20855.913301,-15531.9679074,-47.8068929987,-78.5694432958,4.9316419186,nan,nan,inf,0.0,[],[],[],-37.81896866666666,144.94870166666666,1187.0,-37.81925716666667,144.95097716666666,280.6,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616657705.7547593,0.0,0.0,0.0
2,-15213.9918404,-20855.0004675,-15531.940277,-44.4796648979,-72.0461299284,5.00356345235,nan,nan,inf,0.0,[],[],[],-37.81896866666666,144.94870166666666,1187.0,-37.81925716666667,144.95097716666666,280.6,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616657705.7960463,0.0,0.0,0.0
2,-15213.5270811,-20854.1035978,-15531.9144731,-41.2706922365,-65.9143370752,5.06170486978,nan,nan,inf,0.0,[],[],[],-37.81896866666666,144.94870166666666,1187.0,-37.81925716666667,144.95097716666666,280.6,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616657705.840951,0.0,0.0,0.0
2,-15213.0609378,-20853.2217821,-15531.8905369,-38.1555074247,-60.1449520523,5.10708274225,nan,nan,inf,0.0,[],[],[],-37.81896866666666,144.94870166666666,1187.0,-37.81925716666667,144.95097716666666,280.6,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616657705.87942,0.0,0.0,0.0
2,-15212.6157972,-20852.3456911,-15531.8686037,-35.2175807091,-54.682286198,5.13959963668,nan,nan,inf,0.0,[],[],[],-37.818966333333336,144.9486985,1186.0,-37.81925716666667,144.95097716666666,280.6,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616657705.9198058,0.0,0.0,0.0
2,-15212.1628063,-20851.484656,-15531.8485422,-32.3241603051,-49.5413329835,5.16192854451,nan,nan,inf,0.0,[],[],[],-37.818966333333336,144.9486985,1186.0,-37.81925716666667,144.95097716666666,280.6,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616657705.957695,0.0,0.0,0.0
2,-15211.7013486,-20850.6386015,-15531.830304,-29.4699386638,-44.7034403263,5.17546484582,nan,nan,inf,0.0,[],[],[],-37.818966333333336,144.9486985,1186.0,-37.81925716666667,144.95097716666666,280.6,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616657705.9966238,0.0,0.0,0.0
2,-15211.231528,-20849.8076714,-15531.8138065,-26.6562057212,-40.1522976923,5.18173013715,nan,nan,inf,0.0,[],[],[],-37.818966333333336,144.9486985,1186.0,-37.81925716666667,144.95097716666666,280.6,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616657706.0351152,0.0,0.0,0.0
2,-15210.7542153,-20848.9921978,-15531.79893,-23.8903554266,-35.8735024217,5.18236928528,nan,nan,inf,0.0,[],[],[],-37.818966333333336,144.9486985,1186.0,-37.81925716666667,144.95097716666666,280.6,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616657706.082944,0.0,0.0,0.0
2,-15210.2710262,-20848.1926771,-15531.7855152,-21.1848671566,-31.8542374414,5.17914309476,nan,nan,inf,0.0,[],[],[],-37.818966333333336,144.9486985,1186.0,-37.81925716666667,144.95097716666666,280.6,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616657706.137613,0.0,0.0,0.0
2,-15209.7842281,-20847.4097491,-15531.7733623,-18.5558475428,-28.0830370028,5.17391503148,nan,nan,inf,0.0,[],[],[],-37.818966333333336,144.9486985,1186.0,-37.81925716666667,144.95097716666666,280.6,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616657706.182203,0.0,0.0,0.0
2,-15209.2965886,-20846.6441795,-15531.7622306,-16.0213055385,-24.5496114656,5.16863070025,nan,nan,inf,0.0,[],[],[],-37.818966333333336,144.9486985,1186.0,-37.81925716666667,144.95097716666666,280.6,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616657706.2315655,0.0,0.0,0.0
2,-15208.8111846,-20845.8968408,-15531.7518398,-13.5993829787,-21.2447014311,5.16528954299,nan,nan,inf,0.0,[],[],[],-37.818966333333336,144.9486985,1186.0,-37.81925716666667,144.95097716666666,280.6,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616657706.284253,0.0,0.0,0.0
2,-15208.3312002,-20845.168691,-15531.741873,-11.3067613911,-18.159936373,5.16590932243,nan,nan,inf,0.0,[],[],[],-37.818966333333336,144.9486985,1186.0,-37.81925716666667,144.95097716666666,280.6,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616657706.3385658,0.0,0.0,0.0
2,-15207.8597374,-20844.4607477,-15531.7319809,-9.15741703349,-15.2876820739,5.17248509188,nan,nan,inf,0.0,[],[],[],-37.818966333333336,144.9486985,1186.0,-37.81925716666667,144.95097716666666,280.6,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616657706.3765476,0.0,0.0,0.0
2,-15207.399661,-20843.7740575,-15531.7217884,-7.16181793722,-12.6208720065,5.18694522839,nan,nan,inf,0.0,[],[],[],-37.818966333333336,144.9486985,1186.0,-37.81925716666667,144.95097716666666,280.6,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616657706.4159303,0.0,0.0,0.0
2,-15206.9534861,-20843.1096633,-15531.7109007,-5.32657313896,-10.1528274408,5.21110753478,nan,nan,inf,0.0,[],[],[],-37.818966333333336,144.9486985,1186.0,-37.8192605,144.9509745,282.3,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616657706.4554896,0.0,0.0,0.0
2,-15206.5131464,-20842.4835065,-15531.7152471,-3.59328248516,-7.92232061326,5.2273946891,nan,nan,inf,0.0,[],[],[],-37.818966333333336,144.9486985,1186.0,-37.8192605,144.9509745,282.3,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616657706.4947734,0.0,0.0,0.0
2,-15206.09338,-20841.8804316,-15531.7170486,-2.04395616757,-5.87054635838,5.25856799437,nan,nan,inf,0.0,[],[],[],-37.818966333333336,144.9486985,1186.0,-37.8192605,144.9509745,282.3,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616657706.5396426,0.0,0.0,0.0
2,-15205.6949851,-20841.3013434,-15531.7159846,-0.670485769367,-3.99189343337,5.30565545776,nan,nan,inf,0.0,[],[],[],-37.818966333333336,144.9486985,1186.0,-37.8192605,144.9509745,282.3,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616657706.5841599,0.0,0.0,0.0
2,-15205.318376,-20840.7470139,-15531.7117398,0.537082944661,-2.28044444845,5.36947603792,nan,nan,inf,0.0,[],[],[],-37.818966333333336,144.9486985,1186.0,-37.8192605,144.9509745,282.3,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616657706.623834,0.0,0.0,0.0
2,-15204.9636473,-20840.2180605,-15531.7040121,1.58987901777,-0.729904636516,5.45062572618,nan,nan,inf,0.0,[],[],[],-37.818966333333336,144.9486985,1186.0,-37.8192605,144.9509745,282.3,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616657706.6616297,0.0,0.0,0.0
2,-15204.6306358,-20839.7149316,-15531.6925194,2.49964219696,0.666425480508,5.54947242423,nan,nan,inf,0.0,[],[],[],-37.818966333333336,144.9486985,1186.0,-37.8192605,144.9509745,282.3,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616657706.700308,0.0,0.0,0.0
2,-15204.3189753,-20839.2378996,-15531.6770046,3.27827777781,1.91563950449,5.66615863647,nan,nan,inf,0.0,[],[],[],-37.818966333333336,144.9486985,1186.0,-37.8192605,144.9509745,282.3,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616657706.7440875,0.0,0.0,0.0
2,-15204.0281444,-20838.7870592,-15531.6572403,3.93752509467,3.02518436896,5.80061079005,nan,nan,inf,0.0,[],[],[],-37.818966333333336,144.9486985,1186.0,-37.8192605,144.9509745,282.3,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616657706.7831376,0.0,0.0,0.0
2,-15203.7575049,-20838.3623324,-15531.6330316,4.48872704516,4.00279849573,5.95255372082,nan,nan,inf,0.0,[],[],[],-37.818966333333336,144.9486985,1186.0,-37.8192605,144.9509745,282.3,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616657706.8309479,0.0,0.0,0.0
