epoch, lon, lat, alt, ascent_rate 
1616660361.0,144.95058183333333,-37.819377,146.2,0.14444444444444254
1616660362.0,144.9505785,-37.8193755,146.7,0.21111111111110858
1616660363.0,144.95057483333332,-37.81937383333333,147.2,0.2999999999999987
1616660364.0,144.9505705,-37.8193725,147.3,0.32222222222222285
1616660365.0,144.950566,-37.819371,147.6,0.34444444444444383
1616660366.0,144.95056166666666,-37.81936966666667,147.8,0.37777777777777843
1616660367.0,144.95055316666668,-37.81936966666667,149.7,0.5555555555555556
1616660368.0,144.9505445,-37.81936966666667,151.6,0.7222222222222222
1616660369.0,144.950543,-37.81936816666666,151.0,0.6000000000000006
1616660370.0,144.950536,-37.81936833333334,152.7,0.7222222222222222
1616660371.0,144.9505275,-37.819368,154.6,0.8777777777777784
1616660372.0,144.95052583333333,-37.81936566666667,154.0,0.7555555555555569
1616660373.0,144.950517,-37.8193645,155.7,0.9333333333333308
1616660374.0,144.95051066666667,-37.8193615,156.1,0.9444444444444444
1616660375.0,144.95050116666667,-37.8193605,158.0,1.133333333333332
1616660376.0,144.950492,-37.819359666666664,159.9,1.1333333333333353
1616660377.0,144.9504885,-37.819357333333336,159.8,0.911111111111113
1616660378.0,144.95048233333333,-37.81935583333333,160.8,1.0888888888888901
1616660379.0,144.95047766666667,-37.81935433333334,161.8,1.0111111111111137
1616660380.0,144.950474,-37.819353,163.0,0.933333333333334
1616660381.0,144.9504715,-37.81935133333333,162.9,0.9888888888888895
1616660382.0,144.95046566666667,-37.8193495,164.0,0.9222222222222235
1616660383.0,144.95045966666666,-37.81934783333333,165.3,1.0222222222222241
1616660384.0,144.95045383333334,-37.819346333333336,166.6,0.9555555555555549
1616660385.0,144.95044866666666,-37.819344666666666,168.0,0.8999999999999994
1616660386.0,144.950442,-37.81934316666667,169.1,1.0333333333333314
1616660387.0,144.950436,-37.819342,170.1,1.0333333333333314
1616660388.0,144.95043383333334,-37.819340333333336,170.4,0.9555555555555549
1616660389.0,144.950431,-37.8193395,170.5,0.8333333333333334
1616660390.0,144.95042933333335,-37.8193385,170.3,0.8222222222222229
1616660391.0,144.95042883333332,-37.81933766666667,169.8,0.6444444444444457
1616660392.0,144.95042316666667,-37.81933766666667,170.8,0.6111111111111112
1616660393.0,144.9504185,-37.819337166666664,171.3,0.5222222222222241
1616660394.0,144.95041416666666,-37.81933683333333,171.7,0.4111111111111099
1616660395.0,144.95040983333334,-37.81933633333333,172.1,0.3333333333333333
1616660396.0,144.95040616666665,-37.8193365,172.6,0.2777777777777778
1616660397.0,144.9504045,-37.819337,172.6,0.2444444444444432
1616660398.0,144.95040283333333,-37.819336666666665,172.4,0.21111111111111175
1616660399.0,144.95040066666667,-37.819336,172.8,0.2777777777777778
1616660400.0,144.95039816666667,-37.819335833333334,172.9,0.34444444444444383
1616660401.0,144.950398,-37.81933566666667,173.0,0.2444444444444432
1616660402.0,144.95039583333335,-37.8193355,173.1,0.1999999999999981
1616660403.0,144.950396,-37.8193355,172.9,0.13333333333333522
1616660404.0,144.95039483333332,-37.819336,172.7,0.06666666666666604
1616660405.0,144.950394,-37.819336666666665,172.6,0.0
1616660406.0,144.95039283333332,-37.81933733333334,172.5,-0.01111111111111048
1616660407.0,144.95039133333333,-37.819338333333334,172.6,0.02222222222222096
1616660408.0,144.95038983333333,-37.819339166666666,172.7,-0.011111111111113637
1616660409.0,144.95038766666667,-37.81934016666666,173.1,0.02222222222222096
1616660410.0,144.95038583333334,-37.81934116666667,173.3,0.033333333333334596
1616660411.0,144.950384,-37.819342,173.7,0.06666666666666604
1616660412.0,144.95038216666666,-37.819343,174.0,0.1222222222222216
1616660413.0,144.9503805,-37.819343833333335,174.3,0.1777777777777803
1616660414.0,144.95037933333333,-37.819344666666666,174.4,0.20000000000000126
1616660415.0,144.95037716666667,-37.819345166666665,174.8,0.2555555555555568
1616660416.0,144.95037483333334,-37.81934566666666,175.3,0.3000000000000019
1616660417.0,144.95037316666668,-37.819346,175.5,0.3111111111111124
1616660418.0,144.95037166666665,-37.8193465,176.1,0.3333333333333333
1616660419.0,144.95036983333333,-37.81934666666667,176.6,0.36666666666666475
1616660420.0,144.95036733333333,-37.819346833333334,177.0,0.3666666666666679
1616660421.0,144.950366,-37.819346833333334,177.2,0.3555555555555543
1616660422.0,144.95036433333334,-37.81934716666667,177.4,0.34444444444444383
1616660423.0,144.9503625,-37.8193475,177.6,0.3555555555555543
1616660424.0,144.95035933333332,-37.819346833333334,178.0,0.3555555555555543
1616660425.0,144.95035633333333,-37.81934666666667,178.3,0.3333333333333333
1616660426.0,144.95035333333334,-37.819346333333336,178.6,0.34444444444444383
1616660427.0,144.95035066666668,-37.81934666666667,179.0,0.32222222222222285
1616660428.0,144.95034766666666,-37.81934666666667,179.4,0.3111111111111124
1616660429.0,144.95034366666667,-37.819346833333334,180.0,0.3333333333333333
1616660430.0,144.95033966666668,-37.819347,180.7,0.3888888888888889
1616660431.0,144.95033566666666,-37.81934733333333,181.4,0.4444444444444444
1616660432.0,144.95033166666667,-37.81934733333333,182.1,0.5
1616660433.0,144.9503275,-37.81934716666667,182.8,0.5333333333333345
1616660434.0,144.95032166666667,-37.8193465,183.9,0.6222222222222216
1616660435.0,144.95031533333332,-37.81934583333334,185.1,0.7222222222222222
1616660436.0,144.950309,-37.819345,186.3,0.8111111111111123
1616660437.0,144.9503035,-37.81934416666667,187.4,0.8888888888888888
1616660438.0,144.95029816666667,-37.819343333333336,188.4,0.933333333333334
1616660439.0,144.95029283333332,-37.81934233333333,189.3,0.955555555555558
1616660440.0,144.950288,-37.819341333333334,190.3,0.9888888888888895
1616660441.0,144.95028233333332,-37.819340333333336,191.4,1.0333333333333345
1616660442.0,144.95027583333334,-37.819339166666666,192.6,1.088888888888887
1616660443.0,144.95026933333332,-37.81933733333334,193.8,1.1000000000000005
1616660444.0,144.950265,-37.81933683333333,194.6,1.0555555555555556
1616660445.0,144.9502615,-37.819337,195.4,1.0111111111111104
1616660446.0,144.95025833333332,-37.819337166666664,196.2,0.9777777777777759
1616660447.0,144.95025516666666,-37.81933733333334,197.0,0.9555555555555549
1616660448.0,144.95025233333334,-37.81933766666667,197.9,0.9555555555555549
1616660449.0,144.9502495,-37.819338,198.8,0.9444444444444444
1616660450.0,144.95024616666666,-37.81933866666667,199.8,0.933333333333334
1616660451.0,144.950243,-37.81933883333333,200.6,0.8888888888888888
1616660452.0,144.95024,-37.819339166666666,201.5,0.8555555555555543
1616660453.0,144.9502375,-37.81933933333333,202.5,0.8777777777777784
1616660454.0,144.950235,-37.819339166666666,203.3,0.8777777777777784
1616660455.0,144.950233,-37.819339,204.0,0.8666666666666679
1616660456.0,144.9502315,-37.8193385,204.5,0.8333333333333334
1616660457.0,144.95023,-37.81933816666667,204.8,0.7666666666666673
1616660458.0,144.95022766666668,-37.81933816666667,205.5,0.7444444444444431
1616660459.0,144.95022516666666,-37.819337833333336,206.1,0.6999999999999981
1616660460.0,144.95022233333333,-37.819337833333336,206.9,0.7000000000000013
1616660461.0,144.95021966666667,-37.819337833333336,207.6,0.6777777777777771
1616660462.0,144.95021616666668,-37.81933733333334,208.3,0.6444444444444457
1616660463.0,144.95021416666665,-37.81933733333334,208.9,0.6222222222222216
1616660464.0,144.950212,-37.81933733333334,209.5,0.6111111111111112
1616660465.0,144.95020933333333,-37.819337166666664,210.2,0.6333333333333321
1616660466.0,144.95020566666668,-37.819336666666665,211.2,0.7111111111111086
1616660467.0,144.95020233333332,-37.819336166666666,212.2,0.7444444444444431
1616660468.0,144.9501985,-37.81933566666667,213.3,0.8000000000000019
1616660469.0,144.950195,-37.8193355,214.4,0.8333333333333334
1616660470.0,144.95019233333332,-37.819336,215.3,0.8555555555555574
1616660471.0,144.95018933333333,-37.819336,216.1,0.8666666666666648
1616660472.0,144.95018633333333,-37.819336,216.8,0.8777777777777784
1616660473.0,144.950184,-37.81933633333333,217.5,0.8888888888888888
1616660474.0,144.95018133333335,-37.819337,218.5,0.9222222222222235
1616660475.0,144.95017883333333,-37.81933733333334,219.2,0.8888888888888888
1616660476.0,144.95017616666667,-37.81933733333334,219.7,0.8333333333333334
1616660477.0,144.95017316666667,-37.81933733333334,220.6,0.8111111111111092
1616660478.0,144.95017033333335,-37.819337833333336,221.5,0.7888888888888883
1616660479.0,144.950169,-37.81933766666667,221.9,0.7333333333333327
1616660480.0,144.95016683333333,-37.819337833333336,222.5,0.7111111111111117
1616660481.0,144.95016483333333,-37.819338,223.1,0.6999999999999981
1616660482.0,144.9501635,-37.819338,223.5,0.6666666666666666
1616660483.0,144.9501615,-37.81933816666667,224.2,0.6333333333333321
1616660484.0,144.9501595,-37.819338,224.7,0.6111111111111112
1616660485.0,144.9501575,-37.819337833333336,225.1,0.6000000000000006
1616660486.0,144.95015566666666,-37.819337833333336,225.6,0.5555555555555556
1616660487.0,144.95015483333333,-37.81933766666667,226.1,0.5111111111111105
1616660488.0,144.95015566666666,-37.819337166666664,226.1,0.4666666666666654
1616660489.0,144.9501555,-37.819336666666665,226.2,0.4111111111111099
1616660490.0,144.95015483333333,-37.819328166666665,226.9,0.4222222222222235
1616660491.0,144.95015766666666,-37.819326833333335,226.9,0.37777777777777843
1616660492.0,144.95015683333332,-37.819329,227.2,0.3333333333333333
1616660493.0,144.950156,-37.81932783333333,227.7,0.3333333333333333
1616660494.0,144.95015616666666,-37.81932666666667,228.1,0.3333333333333333
1616660495.0,144.9501555,-37.81932583333333,228.6,0.3333333333333333
1616660496.0,144.95015466666666,-37.81932533333333,228.9,0.3111111111111124
1616660497.0,144.9501525,-37.8193245,229.4,0.3666666666666679
1616660498.0,144.95015233333334,-37.819322166666666,229.6,0.37777777777777843
1616660499.0,144.95015283333333,-37.819317833333336,229.9,0.3333333333333333
1616660500.0,144.95015083333334,-37.8193135,230.5,0.39999999999999936
1616660501.0,144.9501485,-37.819312833333335,230.7,0.3888888888888889
1616660502.0,144.95014683333332,-37.81930966666667,231.2,0.3888888888888889
1616660503.0,144.95014483333333,-37.81930766666667,231.6,0.3888888888888889
1616660504.0,144.95014233333333,-37.819307333333334,231.9,0.3666666666666679
1616660505.0,144.9501395,-37.819308666666664,232.2,0.36666666666666475
1616660506.0,144.95013583333332,-37.81931016666667,233.2,0.42222222222222033
1616660507.0,144.95013516666666,-37.819307333333334,233.4,0.4222222222222235
1616660508.0,144.95013216666666,-37.8193115,233.5,0.39999999999999936
1616660509.0,144.95012983333334,-37.819314166666665,233.3,0.3111111111111124
1616660510.0,144.95012816666667,-37.81931516666667,233.1,0.2666666666666673
1616660511.0,144.95012683333334,-37.81931633333333,233.2,0.2222222222222222
1616660512.0,144.95012716666668,-37.819315833333334,232.9,0.1444444444444457
1616660513.0,144.950128,-37.81931133333333,232.7,0.08888888888888699
1616660514.0,144.95012866666667,-37.81930966666667,232.2,0.0
1616660515.0,144.95013016666667,-37.81930633333333,231.6,-0.17777777777777715
1616660516.0,144.95013066666667,-37.819301833333334,231.2,-0.24444444444444635
1616660517.0,144.95012783333334,-37.81930233333333,231.7,-0.20000000000000126
1616660518.0,144.95012333333332,-37.81930166666667,232.4,-0.10000000000000063
1616660519.0,144.95011916666667,-37.819303,233.3,0.022222222222224117
1616660520.0,144.9501155,-37.81930283333333,234.0,0.08888888888889016
1616660521.0,144.95011683333334,-37.8193035,233.7,0.08888888888888699
1616660522.0,144.95011816666667,-37.81930116666667,235.0,0.2555555555555568
1616660523.0,144.9501175,-37.81929866666667,235.5,0.3666666666666679
1616660524.0,144.950117,-37.819299666666666,235.7,0.45555555555555494
1616660525.0,144.95011566666668,-37.819298333333336,236.4,0.5777777777777797
1616660526.0,144.95011533333334,-37.819296,237.2,0.6111111111111112
1616660527.0,144.95011616666667,-37.81929016666667,237.7,0.588888888888887
1616660528.0,144.95011566666668,-37.8192885,238.3,0.5555555555555556
1616660529.0,144.95011533333334,-37.819286,239.1,0.566666666666666
1616660530.0,144.950117,-37.819279,239.6,0.6555555555555562
1616660531.0,144.9501175,-37.8192745,240.5,0.6111111111111112
1616660532.0,144.9501175,-37.819270833333334,241.4,0.6555555555555562
1616660533.0,144.950117,-37.819269,242.0,0.7000000000000013
1616660534.0,144.95011616666667,-37.81926816666667,243.0,0.7333333333333327
1616660535.0,144.950115,-37.81926683333333,243.9,0.7444444444444464
1616660536.0,144.9501145,-37.819265,244.7,0.7777777777777778
1616660537.0,144.95011283333332,-37.819266,245.9,0.8444444444444438
1616660538.0,144.9501105,-37.81926833333333,247.1,0.8888888888888888
1616660539.0,144.9501085,-37.81926683333333,248.0,0.933333333333334
1616660540.0,144.95010616666667,-37.819265333333334,249.5,1.0
1616660541.0,144.95010383333334,-37.81926416666667,250.9,1.0555555555555556
1616660542.0,144.950105,-37.819258833333336,250.9,0.9888888888888895
1616660543.0,144.950104,-37.81925283333333,252.1,1.0111111111111104
1616660544.0,144.95010166666665,-37.819249166666665,253.8,1.1000000000000005
1616660545.0,144.95010033333332,-37.819242333333335,255.6,1.2111111111111117
1616660546.0,144.95009916666666,-37.819229666666665,257.4,1.2777777777777746
1616660547.0,144.95009616666667,-37.819227833333336,260.2,1.4555555555555548
1616660548.0,144.9500955,-37.81922016666667,262.3,1.5888888888888901
1616660549.0,144.9500935,-37.8192155,264.8,1.7000000000000013
1616660550.0,144.95009083333332,-37.81921166666667,267.3,1.8222222222222229
1616660551.0,144.95008883333333,-37.819208833333334,269.7,2.088888888888887
1616660552.0,144.95008533333333,-37.8192065,271.9,2.199999999999998
1616660553.0,144.95008183333334,-37.81920483333333,274.3,2.2777777777777777
1616660554.0,144.95007766666666,-37.81920516666667,277.4,2.4222222222222203
1616660555.0,144.95007416666667,-37.81920366666667,279.7,2.477777777777779
1616660556.0,144.9500705,-37.819208833333334,282.1,2.433333333333337
1616660557.0,144.95007,-37.81920866666667,283.5,2.3555555555555543
1616660558.0,144.95006733333332,-37.819209,285.5,2.299999999999999
1616660559.0,144.95006416666666,-37.8192095,287.2,2.2111111111111086
1616660560.0,144.95006233333334,-37.819211833333334,288.4,2.0777777777777766
1616660561.0,144.95006033333334,-37.81921666666667,289.9,2.0
1616660562.0,144.95005833333335,-37.8192255,291.2,1.8777777777777753
1616660563.0,144.950057,-37.819221666666664,292.9,1.7222222222222223
1616660564.0,144.95005516666666,-37.819218666666664,294.3,1.6222222222222247
1616660565.0,144.95005316666666,-37.819221166666665,295.8,1.522222222222221
1616660566.0,144.95005183333333,-37.81922316666667,297.0,1.5
1616660567.0,144.95005183333333,-37.819221666666664,297.9,1.3777777777777753
1616660568.0,144.95005216666667,-37.81922516666667,298.9,1.2999999999999987
1616660569.0,144.95005316666666,-37.819221666666664,299.5,1.2333333333333358
1616660570.0,144.95005383333333,-37.81922083333333,300.2,1.1444444444444457
1616660571.0,144.9500535,-37.8192205,301.4,1.133333333333332
1616660572.0,144.95005383333333,-37.81921166666667,302.6,1.0777777777777828
1616660573.0,144.95005433333333,-37.81920383333333,303.4,1.0111111111111073
1616660574.0,144.9500545,-37.819198666666665,303.9,0.8999999999999962
1616660575.0,144.950056,-37.8191865,304.2,0.7999999999999987
1616660576.0,144.9500575,-37.81917633333333,304.4,0.7222222222222222
1616660577.0,144.9500595,-37.819166,304.4,0.6111111111111112
1616660578.0,144.950062,-37.8191575,304.1,0.5111111111111136
1616660579.0,144.95006333333333,-37.819142166666666,303.9,0.4111111111111099
1616660580.0,144.95006383333333,-37.819130666666666,303.8,0.26666666666667044
1616660581.0,144.95006483333333,-37.81911866666667,303.9,0.14444444444443938
1616660582.0,144.95006516666666,-37.81910716666667,304.4,0.1111111111111111
1616660583.0,144.950065,-37.819098833333335,304.7,0.08888888888889016
1616660584.0,144.95006383333333,-37.81909783333333,305.4,0.13333333333333208
1616660585.0,144.950061,-37.81909783333333,306.5,0.23333333333333586
1616660586.0,144.95005916666668,-37.8190975,307.6,0.3555555555555606
1616660587.0,144.95005816666668,-37.819092,308.4,0.47777777777777275
1616660588.0,144.95005583333332,-37.819095,309.2,0.5888888888888901
1616660589.0,144.95005366666666,-37.81909483333333,310.2,0.7111111111111086
1616660590.0,144.9500495,-37.81909916666667,311.2,0.8111111111111123
1616660591.0,144.95004583333332,-37.8191035,312.2,0.8666666666666679
1616660592.0,144.9500425,-37.8191065,313.1,0.9333333333333371
1616660593.0,144.9500385,-37.819112,312.9,0.8333333333333334
1616660594.0,144.9500345,-37.81911816666667,312.7,0.6888888888888877
1616660595.0,144.95003066666666,-37.81912466666667,312.6,0.5555555555555556
1616660596.0,144.95002733333334,-37.81913083333333,313.4,0.5555555555555556
1616660597.0,144.95002483333334,-37.819135333333335,314.0,0.5333333333333345
1616660598.0,144.95002083333333,-37.819140833333336,314.3,0.4555555555555581
